bathrooms,sqft_living,sqft_lot,sqft_basement,yr_built,yr_renovated,lat,long,sqft_living15,log-bathrooms,bedrooms_1,bedrooms_2,bedrooms_3,bedrooms_4,bedrooms_5,bedrooms_6,floors_1.0,floors_1.5,floors_2.0,floors_2.5,floors_3.0,waterfront_1.0,view_1.0,view_2.0,condition_2,condition_3,condition_4,condition_5,grade_5,grade_6,grade_7,grade_8,grade_9,grade_10,grade_11
0.13333333333333333,0.17123287671232876,0.044478909096229535,0.0,0.37391304347826093,0.0,0.8230206254158219,0.3333333333333428,0.23463687150837986,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.6666666666666667,0.5273972602739726,0.05772016328441629,0.5434646654158849,0.7826086956521756,0.0,0.43862275449100707,0.5333333333333599,0.39106145251396646,0.8372448944759822,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4666666666666667,0.21004566210045664,0.005954906579659678,0.0,0.930434782608696,0.0,0.8241849634065233,0.1702127659574728,0.24860335195530725,0.7028181756395006,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4666666666666667,0.21004566210045664,0.005954906579659678,0.0,0.930434782608696,0.0,0.8241849634065233,0.1702127659574728,0.24860335195530725,0.7028181756395006,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4,0.17808219178082194,0.0013168098087699533,0.2182614133833646,0.8695652173913047,0.0,0.6300731869594074,0.17163120567377632,0.16759776536312848,0.6477810755416424,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.33333333333333337,0.3447488584474886,0.03992859964592447,0.5872420262664164,0.4956521739130437,0.0,0.6701596806387187,0.2950354609929491,0.41061452513966473,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.5333333333333333,0.4634703196347032,0.05090201471900742,0.0,0.8869565217391333,0.0,0.9311377245508936,0.7489361702128008,0.7039106145251397,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.4666666666666667,0.3538812785388128,0.0664257392423954,0.22451532207629768,0.5913043478260889,0.0,0.761310711909502,0.5659574468085395,0.441340782122905,0.7028181756395006,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.7333333333333334,0.908675799086758,0.04806355802010329,0.924953095684803,0.8608695652173921,0.0,0.3298403193612671,0.49078014184399876,0.5670391061452513,0.8746468725264033,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.35159817351598177,0.06382138206505039,0.0,0.5478260869565226,0.0,0.5246174318030512,0.5120567375886651,0.5949720670391061,0.7520505393182462,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
0.2666666666666667,0.3721461187214612,0.04996561663277101,0.0,0.46086956521739353,0.0,0.881071190951431,0.19007092198586406,0.39944134078212284,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4666666666666667,0.7100456621004566,0.06349949522290663,0.0,0.6869565217391305,0.0,0.635562208915502,0.4950354609929377,0.7458100558659218,0.7028181756395006,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.4657534246575342,0.4053652684097327,0.0,0.7739130434782631,0.0,0.2237192282102285,0.574468085106389,0.6480446927374302,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.6666666666666667,0.5593607305936074,0.08032539833496714,0.0,0.7913043478260882,0.0,0.675648702594799,0.6723404255319565,0.6452513966480447,0.8372448944759822,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
0.33333333333333337,0.5342465753424658,0.07959383733009495,0.7998749218261413,0.6608695652173928,0.0,0.6397205588822459,0.4950354609929377,0.6089385474860334,0.585385157647978,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
0.4666666666666667,0.3904109589041096,0.017089265073814506,0.3308317698561601,0.8956521739130459,0.0,0.4048569527611363,0.48794326241139174,0.4525139664804469,0.7028181756395006,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.4178082191780822,0.04022122404787335,0.0,0.9565217391304373,0.0,0.9271457085828274,0.7602836879432857,0.5642458100558658,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.2666666666666667,0.18493150684931506,0.055145068547266154,0.0,0.6000000000000014,0.0,0.19993346640052323,0.4425531914893952,0.37430167597765357,0.5133543567051608,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.33333333333333337,0.3995433789954338,0.4072746426324491,0.24953095684803,0.5130434782608724,0.0,0.9815369261476974,0.18439716312056476,0.49720670391061444,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.4,0.24885844748858446,0.07162713798703672,0.0,0.6521739130434803,0.0,0.8328343313373239,0.49078014184399876,0.3435754189944134,0.6477810755416424,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.33333333333333337,0.3972602739726028,0.07849649582278666,0.0,0.5304347826086975,0.0,0.6051230871590008,0.40567375886527657,0.5865921787709496,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.2666666666666667,0.32420091324200917,0.12732819289800576,0.0,0.44347826086956843,0.0,0.9542581503659306,0.28368794326243574,0.33519553072625696,0.5133543567051608,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
0.13333333333333333,0.47716894977168955,0.02545832296955243,0.6810506566604128,0.15652173913043654,0.0,0.7491683300066541,0.2907801418439817,0.3407821229050279,0.3238905377708212,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.8,0.773972602739726,0.14696329026877553,0.0,0.7826086956521756,0.0,0.9133399866932734,0.6283687943262635,0.8100558659217876,0.9092756954187993,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
0.13333333333333333,0.19863013698630136,0.032773933018274394,0.1494684177611007,0.17391304347826164,0.0,0.810046573519628,0.21418439716313742,0.2849162011173184,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.54337899543379,0.11324564355421597,0.11819887429643527,0.7043478260869591,0.0,0.8592814371257589,0.44680851063830573,0.5335195530726258,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
0.5333333333333333,0.4931506849315068,0.09456157548978009,0.0,0.8086956521739133,0.0,0.9283100465735146,0.7673758865248601,0.5558659217877095,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.4666666666666667,0.6461187214611872,0.023995200959808036,0.3433395872420263,0.1217391304347828,0.0,0.7677977378576344,0.262411347517741,0.541899441340782,0.7028181756395006,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0
0.6,0.37671232876712324,0.05001682590311206,0.41838649155722324,0.7478260869565219,0.0,0.8950432468396485,0.39290780141848813,0.3435754189944134,0.7965866295709955,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.33333333333333337,0.452054794520548,0.052094459156949095,0.5247029393370857,0.6782608695652179,0.0,0.921989354624074,0.4014184397163376,0.48324022346368717,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.2666666666666667,0.3013698630136986,0.04016269916748357,0.2870544090056285,0.40000000000000213,0.0,0.8634397870924744,0.29929078014188804,0.3435754189944134,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.20776255707762556,0.024726761964680235,0.0,0.1826086956521742,0.0,0.7952428476380504,0.23546099290783218,0.435754189944134,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.2666666666666667,0.18264840182648404,0.06824001053447847,0.0,0.5478260869565226,0.0,0.9727212242182333,0.3801418439716713,0.49162011173184356,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4666666666666667,0.5319634703196348,0.058963816992699015,0.0,0.8000000000000007,0.0,0.05372588157018754,0.6992907801418653,0.547486033519553,0.7028181756395006,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4666666666666667,0.3264840182648402,0.05011924444379417,0.324577861163227,0.6869565217391305,0.0,0.9680638722554846,0.5063829787234511,0.41899441340782123,0.7028181756395006,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.7534246575342466,0.3945308499275754,0.0,0.8608695652173921,0.0,0.7396872920824933,0.6893617021276839,0.6815642458100559,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
0.33333333333333337,0.6232876712328768,0.15204032364258854,0.0,0.53913043478261,0.0,0.6791417165668605,0.5971631205673873,0.8435754189944134,0.585385157647978,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
0.13333333333333333,0.17123287671232876,0.06683541340512385,0.0,0.4782608695652186,0.0,0.6497005988023972,0.5148936170213005,0.3519553072625698,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.2666666666666667,0.34931506849315064,0.07100531113289536,0.4809255784865541,0.5304347826086975,0.0,0.9085163007318613,0.39007092198582427,0.3435754189944134,0.5133543567051608,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.22374429223744294,0.0031018186606581117,0.2995622263914947,0.9043478260869584,0.0,0.6365602129075114,0.16595744680853386,0.2737430167597765,0.7520505393182462,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.13333333333333333,0.23744292237442924,0.04301578708648514,0.28080050031269543,0.4782608695652186,0.0,0.4063539587491505,0.2382978723404392,0.26256983240223464,0.3238905377708212,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.33333333333333337,0.271689497716895,0.06579659677820532,0.0,0.5826086956521763,0.0,0.3865602129075114,0.41418439716315447,0.30446927374301674,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.2666666666666667,0.1643835616438356,0.032795879848420556,0.0,0.53913043478261,0.0,0.8759148369926777,0.25673758865252694,0.3016759776536313,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.6,0.24999999999999997,0.0033066557420223268,0.2589118198874296,0.9217391304347835,0.0,0.7395209580838298,0.2893617021277066,0.2849162011173184,0.7965866295709955,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4666666666666667,0.32420091324200917,0.04689306041230778,0.24953095684803,0.6434782608695677,0.0,0.2947438456420457,0.262411347517741,0.37709497206703907,0.7028181756395006,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.2666666666666667,0.21232876712328766,0.04969493906096829,0.0,0.5913043478260889,0.0,0.46640053226879274,0.41418439716315447,0.3659217877094972,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.33333333333333337,0.3538812785388128,0.06578196555810788,0.2995622263914947,0.6956521739130466,0.0,0.9717232202262096,0.4751773049645749,0.37988826815642457,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.6666666666666667,0.23972602739726026,0.0034456523329480446,0.23702313946216386,0.913043478260871,0.0,0.7724550898203546,0.2482269503546206,0.29050279329608936,0.8372448944759822,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.13333333333333333,0.1278538812785388,0.021412790612609187,0.0,0.6782608695652179,0.0,0.34231536926147044,0.26099290780143747,0.19553072625698326,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.4,0.27625570776255703,0.0664257392423954,0.3308317698561601,0.5652173913043477,0.0,0.38705921490353035,0.26808510638301186,0.34916201117318435,0.6477810755416424,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.33333333333333337,0.3812785388127854,0.11101438248935577,0.0,0.5130434782608724,0.0,0.39770459081836407,0.23120567375889323,0.5083798882681565,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.5333333333333333,0.408675799086758,0.047405153115718315,0.0,0.7739130434782631,0.0,0.6478709248170276,0.6936170212766513,0.5139664804469273,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
0.4666666666666667,0.38584474885844744,0.037521763939894946,0.4371482176360225,0.35652173913043583,0.0,0.7870924817032545,0.13475177304965769,0.446927374301676,0.7028181756395006,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
0.33333333333333337,0.23744292237442924,0.026043571773450187,0.0,0.23478260869565304,0.0,0.820192947438457,0.25815602836883045,0.37988826815642457,0.585385157647978,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.2666666666666667,0.3378995433789954,0.051406791812369235,0.0,0.5217391304347849,0.0,0.32435129740518676,0.2737588652482543,0.3547486033519553,0.5133543567051608,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.13333333333333333,0.22831050228310504,0.06962997644373563,0.0,0.19130434782608674,0.0,0.902528276779762,0.23120567375889323,0.3212290502793296,0.3238905377708212,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.6,0.6757990867579908,0.08696797225920669,0.9937460913070668,0.6608695652173928,0.0,0.7574850299401135,0.6297872340425954,0.6480446927374302,0.7965866295709955,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
0.5333333333333333,0.365296803652968,0.08672655712759886,0.24953095684803,0.5130434782608724,0.0,0.939454424484353,0.2099290780142269,0.42178770949720673,0.7520505393182462,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.33333333333333337,0.21461187214611874,0.059622221897084,0.0,0.7304347826086968,0.0,0.23153692614769739,0.44822695035463767,0.6039106145251396,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
0.33333333333333337,0.2899543378995434,0.029694061187762445,0.0,0.13913043478261145,0.0,0.881071190951431,0.2127659574468339,0.3128491620111732,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
0.4666666666666667,0.2808219178082192,0.04156729629683819,0.0,0.7478260869565219,0.0,0.3359946773120299,0.6468085106383228,0.2988826815642458,0.7028181756395006,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.5333333333333333,0.4269406392694064,0.023197799464497345,0.0,0.8956521739130459,0.0,0.2661343978709141,0.47234042553193945,0.6030726256983241,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.4155251141552512,0.05401846459976297,0.0,0.8260869565217419,0.0,0.14188290086492827,0.41418439716315447,0.48324022346368717,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.13333333333333333,0.1415525114155251,0.07485332201852311,0.0,0.25217391304347814,0.0,0.9787092481703183,0.21560283687946935,0.37988826815642457,0.3238905377708212,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.2666666666666667,0.1461187214611872,0.05266507674074941,0.0,0.7043478260869591,0.0,0.5595475715236091,0.4439716312056987,0.2094972067039106,0.5133543567051608,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.5821917808219178,0.10015070156700366,0.0,0.6782608695652179,0.0,0.7371922821024555,0.49929078014187667,0.6648044692737429,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
0.5333333333333333,0.4429223744292238,0.03696577757619208,0.0,0.8956521739130459,0.0,0.571024617431803,0.42836879432627484,0.5167597765363128,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
0.13333333333333333,0.19406392694063926,0.04008954306699636,0.21200750469043153,0.3304347826086982,0.0,0.6458749168329945,0.3290780141844323,0.2122905027932961,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.4666666666666667,0.26940639269406397,0.0357074926478119,0.0,0.8695652173913047,0.0,0.9324683965402443,0.7588652482269538,0.35754189944134074,0.7028181756395006,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.3881278538812786,0.04140635287576631,0.0,0.930434782608696,0.0,0.5241184298070465,0.4524822695035766,0.22067039106145253,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.3013698630136986,0.03168390712101482,0.0,0.9043478260869584,0.0,0.8368263473053759,0.6638297872340786,0.5223463687150838,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.497716894977169,0.05146531669275901,0.0,0.8782608695652172,0.0,0.14138389886892355,0.3007092198581631,0.5837988826815641,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.7333333333333334,0.684931506849315,0.054333035831858015,0.0,0.8782608695652172,0.0,0.8552894211576927,0.4255319148936394,0.441340782122905,0.8746468725264033,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
0.6666666666666667,0.4246575342465754,0.3837988499861003,0.0,0.7913043478260882,0.0,0.30156353958749094,0.43546099290784923,0.446927374301676,0.8372448944759822,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.45936073059360727,0.03935066645207544,0.0,0.9652173913043498,0.0,0.1711576846307281,0.29361702127661715,0.5368715083798883,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4666666666666667,0.28538812785388123,0.05154578840329495,0.0,0.7826086956521756,0.0,0.29973386560212134,0.6567375886525042,0.28212290502793297,0.7028181756395006,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.17579908675799086,0.04096741627284299,0.0,0.2260869565217405,0.0,0.841317365269461,0.2737588652482543,0.37430167597765357,0.3238905377708212,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.40410958904109584,0.290085885261972,0.0,0.7826086956521756,0.0,0.5026613439787013,0.618439716312082,0.536312849162011,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.2666666666666667,0.34931506849315064,0.05167746938417194,0.0,0.53913043478261,0.0,0.5533932135728463,0.4425531914893952,0.2653631284916201,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.6,0.44063926940639275,0.05472076316444028,0.5434646654158849,0.5652173913043477,0.0,0.2543246839654074,0.2780141843971933,0.4497206703910614,0.7965866295709955,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4,0.3812785388127854,0.03313971352071049,0.549718574108818,0.32173913043478564,0.0,0.851796407185617,0.252482269503588,0.441340782122905,0.6477810755416424,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.33333333333333337,0.3356164383561644,0.07321462536760939,0.39337085678549094,0.7826086956521756,0.0,0.2034264803725705,0.16595744680853386,0.3240223463687151,0.585385157647978,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.5684931506849316,0.020666598387639543,0.41838649155722324,0.9043478260869584,0.0,0.9931803060545548,0.48794326241139174,0.6703910614525139,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.2666666666666667,0.23515981735159816,0.0514287386425154,0.0,0.46086956521739353,0.0,0.9650698602794279,0.23404255319150025,0.3547486033519553,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.13333333333333333,0.1415525114155251,0.051209270341053735,0.0,0.5043478260869563,0.0,0.18063872255487468,0.418439716312065,0.14804469273743015,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4,0.6278538812785388,0.30525846050302136,0.6060037523452158,0.6956521739130466,0.0,0.3594477711244082,0.517730496453936,0.4581005586592179,0.6477810755416424,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.5333333333333333,0.2899543378995434,0.03794606932272082,0.0,0.8260869565217419,0.0,0.37458416500332703,0.415602836879458,0.38826815642458096,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.5639269406392694,0.11030476831462975,0.8561601000625391,0.6521739130434803,0.0,0.48719228210245547,0.5460992907801767,0.5893854748603351,0.7520505393182462,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.5333333333333333,0.45662100456621,0.10867338727376474,0.0,0.8086956521739133,0.0,0.3391550232867502,0.5035460992907872,0.5558659217877095,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
0.5333333333333333,0.5114155251141552,0.04960715174038363,0.0,0.9043478260869584,0.0,0.9730538922155745,0.5148936170213005,0.558659217877095,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4,0.22146118721461186,0.01046863797972113,0.41838649155722324,0.13043478260869534,0.0,0.665169660678643,0.2737588652482543,0.2960893854748603,0.6477810755416424,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.4,0.21232876712328766,0.04886827512546271,0.0,0.5043478260869563,0.0,0.7327012641383845,0.2950354609929491,0.3016759776536313,0.6477810755416424,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.678082191780822,0.24666773962280714,0.7998749218261413,0.6695652173913054,0.0,0.979707252162342,0.6042553191489617,0.541899441340782,0.7520505393182462,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.6666666666666667,0.5159817351598174,0.032013109573207306,0.0,0.9217391304347835,0.0,0.8596141051230717,0.5234042553191784,0.6759776536312849,0.8372448944759822,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.33333333333333337,0.363013698630137,0.023614789237274496,0.6122576610381488,0.5652173913043477,0.0,0.875415834996673,0.21702127659580128,0.2653631284916201,0.585385157647978,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.1643835616438356,0.0410039943230866,0.18699186991869918,0.3913043478260896,0.0,0.5953093812375272,0.1872340425532002,0.16480446927374304,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
0.13333333333333333,0.26940639269406397,0.029847688998785607,0.31207004377736086,0.35652173913043583,0.0,0.8476380572189015,0.16737588652483737,0.30446927374301674,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.5333333333333333,0.319634703196347,0.015779770875093274,0.0,0.913043478260871,0.0,0.42831004657351457,0.4368794326241243,0.30446927374301674,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.23287671232876714,0.07300978828624519,0.0,0.3478260869565233,0.0,0.6497005988023972,0.8638297872340956,0.24860335195530725,0.3238905377708212,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.5333333333333333,0.595662100456621,0.12285103954818792,0.0,0.8086956521739133,0.0,0.6219228210246115,0.5446808510638732,0.9581005586592177,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
0.13333333333333333,0.1050228310502283,0.05186035963538999,0.0,0.37391304347826093,0.0,0.5477378576180882,0.21843971631207637,0.1983240223463687,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.6,0.271689497716895,0.5634190235123706,0.09943714821763602,0.6782608695652179,0.0,0.9865269461077872,0.5333333333333599,0.48882681564245806,0.7965866295709955,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.2666666666666667,0.22602739726027396,0.05097517081949464,0.19324577861163228,0.6521739130434803,0.0,0.2578176979374547,0.3219858156028579,0.3128491620111732,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4,0.2922374429223744,0.039899337205729586,0.49343339587242024,0.6260869565217391,0.0,0.5395874916832923,0.3475177304964632,0.41340782122905023,0.6477810755416424,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
